Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SHAF,Plot01,SOTU,,20,Top,na,Shafter_SOTU_Plot1_L20T_GE,1,20150610,PSC0179,Yes,Yes,,71,18:06:59,14490,0,-0.091314182,0.086023322,240.0713936,71,71,0,0,845.5231934,1465.553345,1261.749878,-9999,0.423068975,0.139062469,-1,0.826783208,0.900860721,9.988462448,0.834182412,0.000519236,0.328699284,1.733309454,-1,2000.065308,0.5,116.0072539,2.321220412,2.602232133,34.25559616,2,4.644859791,1,9.289719582,34.34773254,34.25559616,34.07705307,249.3249664,249.0007782,26.76468849,28.26722336,48.97029114,51.71942139,300.2400818,2000.065308,523.8903198,99.67120361,-1.373121262,0.782324433,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501200409,0.00232122,307.4055962,307.4977325,320.0104421,0.870792278,5.419660308,54.37538738,26.10816403,34.30166435,5.433576824,0.08523405,2.817428175,2.616148649,0.053341634,23.92820475,0.96413913,50.37530993,249.0140482,-0.000184728,0,1750.045606,620.0301514,0.139062469,-9999
SHAF,Plot01,SOTU,,20,Top,na,Shafter_SOTU_Plot1_L20T_GE,1,20150610,PSC0179,Yes,Yes,,72,18:08:43,14594,0,-0.912518575,0.090785996,159.4381818,72,72,0,0,847.2155762,1362.887939,1210.496826,-9999,0.378367398,0.111814852,-1,0.826783208,0.900860721,9.988462448,0.834182412,5.00E-05,0.295519256,1.608667236,-1,1999.702515,0.5,93.26010917,2.476813706,2.631755695,34.36349487,2,4.644859791,1,9.289719582,34.40105438,34.36349487,34.07653427,149.6721344,150.0323792,26.69655037,28.29940224,48.69944382,51.62334061,300.3049011,1999.702515,521.7148438,99.66811371,-0.592817307,0.891405702,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501524506,0.002476814,307.5134949,307.5510544,319.9523952,0.840489774,5.452303735,54.7045944,26.40519217,34.38227463,5.45800275,0.089907355,2.82054804,2.63745471,0.056270382,15.89090283,1.062691818,50.12870141,150.1649881,-0.003046207,0,1749.728164,515.6723633,0.111814852,-9999
SHAF,Plot01,SOTU,,20,Top,na,Shafter_SOTU_Plot1_L20T_GE,1,20150610,PSC0179,Yes,Yes,,73,18:10:08,14679.5,0,-3.179096149,0.091116461,128.6256158,73,73,0,0,849.270752,1322.079468,1185.407227,-9999,0.357625035,0.103376722,-1,0.826783208,0.900860721,9.961273193,0.834162271,-0.001245715,0.289064555,1.556723182,-1,1999.214233,0.5,86.19908147,2.512495515,2.65984599,34.44594574,2,4.644859791,1,9.289719582,34.44186783,34.44594574,34.08050537,74.91481018,76.90401459,26.64174271,28.26826286,48.49054337,51.45096588,300.2079773,1999.214233,519.4341431,99.67069244,1.15458107,0.931084275,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501039886,0.002512496,307.5959457,307.5918678,319.8742702,0.831806252,5.477363324,54.95460289,26.68634003,34.44390678,5.476742411,0.090231443,2.817517334,2.659225077,0.056473503,12.8202042,1.67254748,49.82303647,77.36600698,-0.020473103,0,1749.273743,472.8087158,0.103376722,-9999
SHAF,Plot01,SOTU,,20,Top,na,Shafter_SOTU_Plot1_L20T_GE,1,20150610,PSC0179,Yes,Yes,,74,18:12:31,14822,0,7.389337991,0.0971337,257.3732963,74,74,0,0,805.2727051,1286.258911,1140.768066,-9999,0.373941982,0.113111632,-1,0.826783208,0.900860721,9.961273193,0.834162271,0.00479997,0.302484443,1.59729605,-1,1997.518188,0.5,94.23637216,2.669520335,2.652675737,34.42813492,2,4.644859791,1,9.289719582,34.49579239,34.42813492,34.07832718,400.2675781,394.6451111,26.55921555,28.28668022,48.19415283,51.32879639,300.3255005,1997.518188,516.9595337,99.66761017,-6.402853012,1.027222276,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501627502,0.00266952,307.5781349,307.6457924,319.602903,0.8067567,5.471941554,54.90190389,26.61522366,34.46196365,5.482243305,0.096128575,2.819265817,2.662977487,0.060169862,25.65178136,0.652163904,49.94172287,393.5712782,0.009376606,0,1747.789736,480.9862061,0.113111632,-9999
SHAF,Plot02,SOTU,,21,Top,na,Shafter_SOTU_Plot2_L21T_GE,1,20150610,PSC0179,Yes,Yes,,1,18:28:19,429.5000045,0,15.53363571,0.058449124,428.8132205,1,1,0,0,638.4562988,1144.899292,879.1624146,-9999,0.442347197,0.232105024,-1,0.822507336,0.911820605,10.15670395,0.83157862,0.009450279,0.524712319,1.793230475,-1,1999.294678,0.5,192.945507,1.782784753,2.925882587,35.40866852,2,4.644859791,1,9.289719582,34.46252823,35.40866852,34.07634735,900.0470581,888.6461792,27.46523857,28.61862946,49.91695404,52.01319885,300.2908936,1999.294678,594.0101318,99.64067078,-14.40938091,0.432983637,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501454468,0.001782785,308.5586685,307.6125282,319.8871413,0.912248129,5.777462023,57.98296998,29.36434053,34.93559837,5.628258485,0.058083673,2.851579436,2.77667905,0.036334953,42.72723693,0.482546632,47.39579675,886.3888012,0.008305938,0,1749.539492,506.4429932,0.232105024,-9999
SHAF,Plot02,SOTU,,21,Top,na,Shafter_SOTU_Plot2_L21T_GE,1,20150610,PSC0179,Yes,Yes,,2,18:30:43,574.0000048,0,20.20141059,0.070981489,683.3076347,2,2,0,0,630.3015137,1123.41626,866.2506714,-9999,0.438942148,0.228913892,-1,0.822507336,0.911820605,9.961273193,0.831404074,0.0121182,0.521512671,1.782347393,-1,1999.53125,0.5,190.2753362,2.045509734,2.770632209,34.86201477,2,4.644859791,1,9.289719582,34.41831207,34.86201477,34.07812881,1200.071777,1185.002441,27.12742996,28.45105553,49.42156982,51.83298874,300.2832336,1999.53125,589.2109375,99.63504028,-19.38692093,0.628113031,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501416168,0.00204551,308.0120148,307.5683121,319.9249928,0.891798951,5.605354272,56.25886492,27.80780939,34.64016342,5.536788704,0.070443242,2.834722064,2.70206664,0.04407507,68.08138371,0.576629727,48.77694498,1182.066733,0.008335935,0,1749.551126,493.1147461,0.228913892,-9999
SHAF,Plot02,SOTU,,21,Top,na,Shafter_SOTU_Plot2_L21T_GE,1,20150610,PSC0179,Yes,Yes,,3,18:33:21,732.0000045,0,24.60148402,0.076335426,907.257632,3,3,0,0,630.5002441,1130.955322,859.5647583,-9999,0.442506497,0.239965769,-1,0.822507336,0.911820605,9.934230804,0.831379922,0.014639024,0.542287562,1.793742878,-1,1998.762939,0.5,199.3793241,2.152740298,2.714022686,34.6346817,2,4.644859791,1,9.289719582,34.4396286,34.6346817,34.07885361,1499.303101,1480.791382,26.9215641,28.31500053,48.98693085,51.52245712,300.2340698,1998.762939,588.3629761,99.6320343,-24.18892288,0.700964212,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501170349,0.00215274,307.7846817,307.5896286,319.8020632,0.885033531,5.535103791,55.55546295,27.24046242,34.53715515,5.505201527,0.075713275,2.821081104,2.684120422,0.047376303,90.39192351,0.612684301,49.23799876,1477.216247,0.008200071,0,1748.851844,500.4550781,0.239965769,-9999
SHAF,Plot02,SOTU,,22,Top,na,Shafter_SOTU_Plot2_L22T_GE,1,20150610,PSC0179,Yes,Yes,,4,18:41:56,1247.000003,0,8.025541386,0.038253577,503.9838406,4,4,0,0,810.0927734,1341.672363,1166.256226,-9999,0.396206708,0.130744392,-1,0.865275154,0.916259981,10.0746088,0.870411676,0.005160381,0.329990355,1.656195941,-1,1998.779541,0.5,113.7320005,1.770706499,4.397538357,39.47434616,2,4.644859791,1,9.289719582,38.80118561,39.47434616,38.95346069,899.1469727,892.7496338,27.06507111,28.21100616,38.78520584,40.42737198,300.3229675,1998.779541,292.3687134,99.62212372,-8.720844269,0.359127283,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501614838,0.001770706,312.6243462,311.9511856,319.8047194,0.924457611,7.207978703,72.35319258,44.14218642,39.13776588,7.078897516,0.038096701,2.810440346,4.26845717,0.023824483,50.20794052,0.564529877,36.02403661,891.5833466,0.003242685,0,1749.006662,531.5795898,0.130744392,-9999
SHAF,Plot02,SOTU,,22,Top,na,Shafter_SOTU_Plot2_L22T_GE,1,20150610,PSC0179,Yes,Yes,,5,18:44:28,1399.000005,0,11.1964875,0.048407055,747.3555195,5,5,0,0,795.6901855,1312.012207,1128.268311,-9999,0.393534465,0.140047399,-1,0.865275154,0.916259981,10.04753876,0.870397874,0.006978785,0.355870733,1.648898316,-1,1997.262207,0.5,121.7300937,2.224714002,4.372575401,39.34745407,2,4.644859791,1,9.289719582,38.86432266,39.34745407,38.95066833,1199.878418,1190.656982,26.53060722,27.97089005,37.88996506,39.94691849,300.2864075,1997.262207,276.7793274,99.62148285,-11.76161575,0.683969736,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501432037,0.002224714,312.4974541,312.0143227,319.561946,0.853976866,7.159076944,71.8627824,43.89189235,39.10588837,7.066776812,0.048156122,2.786501543,4.280275269,0.030120021,74.45266507,0.627683313,36.0469148,1189.029887,0.003394354,0,1747.651905,516.3220215,0.140047399,-9999
SHAF,Plot02,SOTU,,22,Top,na,Shafter_SOTU_Plot2_L22T_GE,1,20150610,PSC0179,Yes,Yes,,6,18:46:57,1548.500005,0,15.80674368,0.052461919,914.4924861,6,6,0,0,778.7387695,1277.227417,1100.658936,-9999,0.390289655,0.138243573,-1,0.865275154,0.916259981,9.993830681,0.870370491,0.009600673,0.354207628,1.640123064,-1,2000.669678,0.5,120.3634153,2.4075539,4.36810535,39.32999802,2,4.644859791,1,9.289719582,38.92282486,39.32999802,38.94586563,1500.427246,1487.514282,26.39097404,27.94965553,37.57039261,39.78934479,300.2875977,2000.669678,270.9119263,99.61721802,-16.04396439,0.820341349,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501437988,0.002407554,312.479998,312.0728249,320.1071413,0.828090355,7.152372279,71.79855472,43.84889919,39.12641144,7.07457818,0.052167314,2.784266929,4.290311251,0.032630912,91.09919737,0.614778962,36.08303538,1485.217216,0.003840215,0,1750.579797,498.4886475,0.138243573,-9999
SHAF,Plot02,SOTU,,23,Top,na,Shafter_SOTU_Plot2_L23T_GE,1,20150610,PSC0179,Yes,Yes,,7,18:50:44,1775.000005,0,8.789262766,0.0414038,501.363953,7,7,0,0,845.3383789,1287.118408,1161.292114,-9999,0.343231848,0.097758134,-1,0.839617799,0.902859081,9.853978157,0.845849581,0.005600244,0.284816618,1.522607325,-1,1997.888428,0.5,82.60137522,1.887085392,4.335652383,39.1253624,2,4.644859791,1,9.289719582,38.95549393,39.1253624,38.94817734,900.3356323,893.3591919,26.2699337,27.49218369,37.33008194,39.06692123,300.2994995,1997.888428,361.928009,99.61110687,-9.038288116,0.525417566,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501497498,0.001887085,312.2753624,312.1054939,319.6621413,0.929909107,7.07417923,71.01797633,43.52579264,39.04042816,7.041943465,0.041220084,2.738526847,4.303416617,0.025778996,49.94141831,0.561212061,35.82246164,892.0819192,0.003529418,0,1748.006507,441.7800293,0.097758134,-9999
SHAF,Plot02,SOTU,,23,Top,na,Shafter_SOTU_Plot2_L23T_GE,1,20150610,PSC0179,Yes,Yes,,8,18:53:57,1968.000005,0,13.85035857,0.067306267,785.3560839,8,8,0,0,775.8449707,1203.54895,1060.622925,-9999,0.355368994,0.118753812,-1,0.839617799,0.902859081,9.853978157,0.845849581,0.008489354,0.334170436,1.551275056,-1,1999.357666,0.5,100.4156013,3.011946195,4.266111094,39.1769371,2,4.644859791,1,9.289719582,39.00649643,39.1769371,38.94691467,1199.328247,1187.722656,26.4397049,28.38850212,37.46696091,40.22854614,300.3330994,1999.357666,360.1304016,99.60740662,-13.92744827,1.194833994,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501665497,0.003011946,312.3269371,312.1564964,319.8972194,0.7338356,7.093816168,71.21775788,42.82925576,39.09171677,7.061394164,0.066822124,2.827705074,4.23368909,0.041807057,78.22728278,0.661228511,37.16474081,1185.709895,0.004341239,0,1749.291983,427.7039795,0.118753812,-9999
SHAF,Plot02,SOTU,,23,Top,na,Shafter_SOTU_Plot2_L23T_GE,1,20150610,PSC0179,Yes,Yes,,9,18:56:56,2147.500004,0,21.16687806,0.072299056,924.6431456,9,9,0,0,745.6989746,1165.81543,1007.519775,-9999,0.360362751,0.13578106,-1,0.839617799,0.902859081,9.827514648,0.845832845,0.012672988,0.376789941,1.563386124,-1,1999.218506,0.5,114.8032034,3.262072014,4.301536105,39.32128525,2,4.644859791,1,9.289719582,39.00666428,39.32128525,38.94700623,1501.026978,1483.703491,26.47869873,28.58948517,37.51881409,40.50967789,300.2493286,1999.218506,357.8722229,99.59926605,-21.16402054,1.37913537,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501246643,0.003262072,312.4712852,312.1566643,319.8749538,0.682383513,7.149027844,71.77791692,43.18843175,39.16397476,7.088876348,0.071740719,2.84749174,4.241384608,0.044887781,92.09377866,0.623199414,37.14062345,1480.62748,0.00530958,0,1749.143775,420.1164551,0.13578106,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,10,19:02:35,2486.000004,0,1.071946484,0.049265628,336.3902558,10,10,0,0,747.076416,1050.112549,967.4642944,-9999,0.288574909,0.078704187,-1,0.832417051,0.907089084,10.04753876,0.839919753,0.001184848,0.272733993,1.405629366,-1,1998.462524,0.5,66.0543837,2.223236479,4.29492048,39.11235428,2,4.644859791,1,9.289719582,39.08955765,39.11235428,38.94782257,399.2984619,397.9951477,26.4170723,27.85660744,37.26249313,39.29302216,300.2781372,1998.462524,530.4335327,99.59265137,-1.968647003,0.64765954,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501390686,0.002223236,312.2623543,312.2395576,319.7539968,0.879077761,7.069233873,70.98148082,43.12487338,39.10095596,7.064902986,0.049005738,2.774313393,4.290589594,0.03065183,33.50199746,0.845211952,36.42350442,397.8393704,0.000981402,0,1748.702211,303.0361328,0.078704187,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,11,19:04:22,2593.000005,0,-3.092092261,0.056699738,317.8120287,11,11,0,0,749.96875,1010.479004,951.7922363,-9999,0.257808676,0.058078166,-1,0.832417051,0.907089084,10.02061272,0.839899646,-0.001195262,0.225276229,1.347361479,-1,2000.34314,0.5,48.78820044,2.545490046,4.275849121,39.10054016,2,4.644859791,1,9.289719582,39.09656143,39.10054016,38.94283295,248.9884796,250.6230621,26.35531425,28.00326729,37.16106796,39.48469162,300.2765198,2000.34314,527.4681396,99.5918045,0.727779388,0.867897272,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501382599,0.00254549,312.2505402,312.2465614,320.0548952,0.824833227,7.064745042,70.93701211,42.93374482,39.0985508,7.063989417,0.056355771,2.788895921,4.275093496,0.0352531,31.65147343,1.268087725,36.71257036,251.072411,-0.004521351,0,1750.320863,260.5102539,0.058078166,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,12,19:06:17,2708.500005,0,-3.136737178,0.063418967,218.0000942,12,12,0,0,747.0075684,983.0447388,936.5053711,-9999,0.240108269,0.047342065,-1,0.832417051,0.907089084,9.993830681,0.839879648,-0.001221615,0.197169656,1.315976946,-1,1998.987915,0.5,39.74151559,2.848815466,4.281518933,39.09092331,2,4.644859791,1,9.289719582,39.14840698,39.09092331,38.94412994,149.9650574,151.7663879,26.06638718,27.91095924,36.64968491,39.24317932,300.2650146,1998.987915,523.1793213,99.58718872,0.722698212,1.022730112,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501325073,0.002848815,312.2409233,312.298407,319.8380593,0.774067628,7.061092899,70.90362716,42.99266791,39.11966515,7.07201291,0.062988955,2.779573966,4.292438945,0.039406506,21.71001652,1.436418809,36.64561162,152.2222246,-0.007551306,0,1749.108259,236.0371704,0.047342065,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,13,19:08:20,2831.000002,0,-4.18435744,0.066490036,169.7320832,13,13,0,0,742.777832,957.0097656,918.8449097,-9999,0.223855536,0.039879275,-1,0.832417051,0.907089084,9.993830681,0.839879648,-0.001821113,0.178147372,1.288419934,-1,1998.381836,0.5,33.46669251,3.001819496,4.305490096,39.0704689,2,4.644859791,1,9.289719582,39.17181778,39.0704689,38.94524765,74.77192688,77.40429688,25.64748383,27.59178162,36.01604843,38.74637222,300.2620239,1998.381836,520.7700195,99.58908844,1.364048004,1.178682566,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50131012,0.003001819,312.2204689,312.3218178,319.7410866,0.749185446,7.053330475,70.82433011,43.2325485,39.12114334,7.072574923,0.066017524,2.74784038,4.324734544,0.041303146,16.90346344,2.192799237,36.25508742,78.01237578,-0.019446177,0,1748.577942,214.2319336,0.039879275,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,14,19:10:28,2959.000005,0,4.496085071,0.073903312,273.4615485,14,14,0,0,717.7023926,924.1200562,888.0674438,-9999,0.223366718,0.03901291,-1,0.832417051,0.907089084,9.993830681,0.839879648,0.003141085,0.174658562,1.287608995,-1,1999.711304,0.5,32.76141913,3.344177213,4.319294154,39.05396652,2,4.644859791,1,9.289719582,39.18987656,39.05396652,38.94569016,399.7341614,395.8592834,25.22547531,27.39103127,35.38818359,38.42618561,300.3918457,1999.711304,517.8942261,99.58657837,-5.489315033,1.402225733,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501959229,0.003344177,312.2039665,312.3398766,319.9538014,0.691890767,7.047073236,70.76328308,43.37225181,39.12192154,7.072870811,0.073320023,2.727779082,4.34509173,0.045877065,27.23309993,0.69080494,36.05340763,395.2059037,0.004101639,0,1749.741222,206.4176636,0.03901291,-9999
SHAF,Plot02,SOTU,,24,Top,na,Shafter_SOTU_Plot2_L24T_GE,1,20150610,PSC0179,Yes,Yes,,15,19:14:49,3219.500005,0,25.58537884,0.050760924,22.55428761,15,15,0,0,632.479248,1273.234863,851.9849854,-9999,0.503250134,0.330850097,-1,0.832417051,0.907089084,10.04753876,0.839919753,0.015185804,0.657426744,2.013085595,-1,2000.714966,0.5,277.9868716,3.398814551,6.313216586,43.59949875,2,4.644859791,1,9.289719582,39.05677414,43.59949875,38.94403458,900.4755249,881.4360962,24.41269875,26.61656189,34.49228287,37.60608673,300.2318726,2000.714966,157.595108,99.58193207,-22.43889999,1.508028269,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501159363,0.003398815,316.7494987,312.2067741,320.1143874,0.433140604,8.963745244,90.01377115,63.39720926,41.32813644,7.956132296,0.050485063,2.650528658,5.305603638,0.031577833,2.245999536,0.025588114,25.6143788,877.7179795,0.007466562,0,1750.673151,640.7556152,0.330850097,-9999
SHAF,Plot04,SOTU,,25,Top,na,Shafter_SOTU_Plot4_L25T_GE,1,20150610,PSC0179,Yes,Yes,,16,19:19:49,3520.000003,0,11.36708779,0.04976326,472.0460085,16,16,0,0,682.079834,1030.694824,870.2225952,-9999,0.338232988,0.155693252,-1,0.847622462,0.910244665,9.907335281,0.853826653,0.007069937,0.460313622,1.511105845,-1,1999.248901,0.5,132.8851247,2.36022085,4.518439925,39.11451721,2,4.644859791,1,9.289719582,39.03993225,39.11451721,38.94900513,900.133606,891.1613159,24.09437752,25.62617111,34.06954575,36.23550797,300.2672729,1999.248901,494.3621826,99.57070923,-10.71691513,0.797212839,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501336365,0.002360221,312.2645172,312.1899323,319.8798171,0.852894749,7.070055957,71.00537911,45.379208,39.07722473,7.055893486,0.049498108,2.551616032,4.504277453,0.030960031,47.00195585,0.529697598,33.20367534,889.5094288,0.004243115,0,1749.250159,348.6149902,0.155693252,-9999
SHAF,Plot04,SOTU,,25,Top,na,Shafter_SOTU_Plot4_L25T_GE,1,20150610,PSC0179,Yes,Yes,,17,19:22:17,3668.000004,0,15.0761507,0.059410307,708.0875241,17,17,0,0,656.7216797,988.9051514,835.131897,-9999,0.335910346,0.155498487,-1,0.847622462,0.910244665,9.880584717,0.853809902,0.009192972,0.462916633,1.505820779,-1,1998.700439,0.5,132.6798787,2.804592454,4.501231641,39.12517929,2,4.644859791,1,9.289719582,39.03704071,39.12517929,38.94606018,1200.605103,1188.34436,24.02071953,25.84036636,33.96981049,36.54313278,300.2913208,1998.700439,495.2177734,99.56816864,-14.60338974,1.113256693,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501456604,0.002804592,312.2751793,312.1870407,319.7920632,0.774030032,7.074109597,71.0479031,45.20753673,39.08111,7.057367836,0.059032776,2.572877956,4.48448988,0.036929219,70.50297801,0.59586055,33.55585769,1186.153465,0.004264989,0,1748.743547,332.1834717,0.155498487,-9999
SHAF,Plot04,SOTU,,25,Top,na,Shafter_SOTU_Plot4_L25T_GE,1,20150610,PSC0179,Yes,Yes,,18,19:26:23,3913.500004,0,22.9686087,0.069386191,860.565501,18,18,0,0,629.6799316,983.6918945,801.0167847,-9999,0.359880939,0.185703583,-1,0.847622462,0.910244665,9.853978157,0.85379324,0.013707498,0.516013946,1.562209378,-1,1998.539917,0.5,158.4367144,3.243549985,4.461153313,39.11598206,2,4.644859791,1,9.289719582,39.02453232,39.11598206,38.94833374,1500.25061,1481.749756,24.10449028,26.20840645,34.11039352,37.08765411,300.2535706,1998.539917,490.3652039,99.56574249,-21.33190536,1.409418344,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501267853,0.00324355,312.2659821,312.1745323,319.7663796,0.69690152,7.07061276,71.01451346,44.80610701,39.07025719,7.053250168,0.068871779,2.609459448,4.443790721,0.043090785,85.68284307,0.580776543,34.17355079,1478.411913,0.005309203,0,1748.576512,354.0119629,0.185703583,-9999
SHAF,Plot03,SOTU,,26,Top,na,Shafter_SOTU_Plot3_L26T_GE,1,20150610,PSC0179,Yes,Yes,,19,19:30:44,4175.500004,0,14.15001607,0.050390314,388.1238529,19,19,0,0,626.2502441,1112.551147,812.6707153,-9999,0.437104312,0.269543052,-1,0.820871964,0.908949068,9.907335281,0.829598058,0.008659001,0.616656128,1.776528086,-1,1999.678711,0.5,223.5764706,2.458837988,4.646911663,39.38090897,2,4.644859791,1,9.289719582,38.93386841,39.38090897,38.9483757,900.4968262,889.6141357,23.76391602,25.36026001,33.79314423,36.0632019,300.2462158,1999.678711,456.7753906,99.56641388,-13.13738632,0.876405954,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501231079,0.002458838,312.530909,312.0838684,319.9485866,0.81637775,7.171941807,72.03173769,46.67147768,39.15738869,7.086367603,0.050118456,2.525030144,4.561337459,0.031348347,38.64410018,0.43628337,32.25785335,887.5578281,0.005142754,0,1749.626222,486.3009033,0.269543052,-9999
SHAF,Plot03,SOTU,,26,Top,na,Shafter_SOTU_Plot3_L26T_GE,1,20150610,PSC0179,Yes,Yes,,20,19:33:11,4322.000005,0,18.31335319,0.052180676,553.7134817,20,20,0,0,615.9367676,1036.954102,795.1101074,-9999,0.406013471,0.23322536,-1,0.820871964,0.908949068,9.934230804,0.829621747,0.011044471,0.574427641,1.683539863,-1,1998.577759,0.5,193.351237,2.534546237,4.627422646,39.30040741,2,4.644859791,1,9.289719582,38.92449951,39.30040741,38.94411087,1200.071655,1185.872925,23.60073662,25.24616051,33.57705307,35.91801834,300.2944946,1998.577759,452.4971619,99.56352234,-16.85454941,0.928072214,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501472473,0.002534546,312.4504074,312.0744995,319.7724343,0.80617192,7.141019311,71.72324907,46.47708857,39.11245346,7.069271568,0.051889212,2.513596666,4.555674902,0.032456818,55.1296646,0.466924803,32.2778769,1183.211593,0.004995862,0,1748.689817,421.017334,0.23322536,-9999
SHAF,Plot03,SOTU,,26,Top,na,Shafter_SOTU_Plot3_L26T_GE,1,20150610,PSC0179,Yes,Yes,,21,19:35:43,4473.500005,0,21.99576275,0.053044466,729.424905,21,21,0,0,609.7937012,1018.074829,784.7119141,-9999,0.401032533,0.229219806,-1,0.820871964,0.908949068,9.907335281,0.829598058,0.013142678,0.571574092,1.669539759,-1,1999.764648,0.5,190.1379288,2.581488415,4.637029274,39.28209305,2,4.644859791,1,9.289719582,38.93383408,39.28209305,38.94789886,1499.877197,1482.680542,23.40501595,25.0810051,33.27944565,35.66252136,300.3291626,1999.764648,450.0547485,99.55626678,-20.8163414,0.974865198,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501645813,0.002581488,312.432093,312.0838341,319.9623366,0.800155693,7.134000509,71.65797533,46.57697023,39.10796356,7.06756531,0.0527433,2.496971235,4.570594076,0.032991489,72.61882044,0.491963632,32.0850214,1479.484075,0.004770139,0,1749.701414,408.2811279,0.229219806,-9999